ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
13	 2	  2	 161.05	 2.129	161.0	  3	 161.22	 1.932	 100
13	 2	  3	 190.04	 2.183	190.0	  3	 190.08	 2.003	 100
13	 2	  4	 233.76	 2.442	234.0	  0	 233.76	 2.442	 100
13	 2	  5	 274.99	 2.134	275.0	  1	 274.92	 2.024	 100
13	 2	  6	 321.18	 2.027	321.0	  0	 321.18	 2.027	 100
13	 2	  7	 366.47	 1.828	366.0	  1	 366.42	 1.779	 100
13	 2	  8	 410.50	 1.636	410.0	  0	 410.50	 1.636	 100
13	 2	  9	 453.78	 1.744	454.0	  0	 453.78	 1.744	 100
13	 2	 10	 493.46	 1.623	493.0	  1	 493.41	 1.565	 100
13	 2	 11	 531.75	 1.654	532.0	  1	 531.81	 1.556	 100
13	 2	 12	 566.63	 1.692	566.0	  0	 566.63	 1.692	 100
13	 2	 13	 598.65	 1.546	598.0	  1	 598.61	 1.490	 100
13	 2	 14	 628.59	 1.551	629.0	  1	 628.65	 1.452	 100
13	 2	 15	 655.64	 1.878	656.0	  1	 655.69	 1.827	 100
13	 2	 16	 680.53	 1.795	681.0	  3	 680.69	 1.557	 100
13	 2	 17	 703.08	 1.868	703.0	  0	 703.08	 1.868	 100
13	 2	 18	 722.88	 1.961	723.0	  2	 722.87	 1.814	 100
13	 2	 19	 740.67	 1.870	741.0	  1	 740.62	 1.800	 100
13	 2	 20	 756.48	 1.867	757.0	  1	 756.54	 1.792	 100
13	 2	 21	 770.91	 2.016	771.0	  4	 771.14	 1.714	 100
13	 2	 22	 782.80	 2.108	783.0	  0	 782.80	 2.108	 100
13	 2	 23	 793.50	 1.878	793.0	  2	 793.41	 1.781	 100
13	 2	 24	 801.65	 1.909	802.0	  1	 801.72	 1.796	 100
13	 2	 25	 808.59	 1.891	808.5	  5	 808.55	 1.642	 100
13	 2	 26	 814.25	 2.190	814.0	  4	 814.26	 1.926	 100
13	 2	 27	 818.59	 1.949	818.0	  4	 818.50	 1.704	 100
13	 2	 28	 821.59	 1.688	822.0	  2	 821.68	 1.570	 100
13	 2	 29	 823.53	 1.845	823.0	  0	 823.53	 1.845	 100
13	 2	 30	 823.78	 1.899	824.0	  2	 823.89	 1.758	 100
13	 2	 31	 823.35	 2.124	823.0	  0	 823.35	 2.124	 100
13	 2	 32	 821.79	 1.981	822.0	  2	 821.91	 1.811	 100
13	 2	 33	 819.60	 1.949	820.0	  4	 819.70	 1.693	 100
13	 2	 34	 816.55	 2.115	817.0	  2	 816.64	 2.032	 100
13	 2	 35	 811.52	 1.726	811.0	  2	 811.43	 1.618	 100
13	 2	 36	 806.16	 2.024	806.0	  2	 806.14	 1.850	 100
13	 2	 37	 800.03	 1.877	800.0	  2	 800.04	 1.723	 100
13	 2	 38	 794.41	 1.875	795.0	  5	 794.65	 1.583	 100
13	 2	 39	 788.54	 1.795	789.0	  2	 788.43	 1.631	 100
13	 2	 40	 781.26	 1.867	781.0	  0	 781.26	 1.867	 100
13	 2	 41	 774.26	 1.829	774.0	  2	 774.27	 1.702	 100
13	 2	 42	 765.83	 2.128	766.0	  2	 765.72	 2.014	 100
13	 2	 43	 757.73	 2.034	758.0	  2	 757.83	 1.937	 100
13	 2	 44	 749.34	 1.876	749.0	  2	 749.24	 1.771	 100
13	 2	 45	 740.56	 1.971	741.0	  3	 740.60	 1.807	 100
13	 2	 46	 731.56	 2.138	732.0	  0	 731.56	 2.138	 100
13	 2	 47	 721.76	 1.706	722.0	  2	 721.86	 1.580	 100
13	 2	 48	 712.89	 1.645	713.0	  0	 712.89	 1.645	 100
13	 2	 49	 703.24	 1.929	703.0	  2	 703.35	 1.794	 100
13	 2	 50	 692.75	 1.696	693.0	  2	 692.76	 1.520	 100
13	 2	 51	 682.70	 1.867	683.0	  2	 682.66	 1.618	 100
13	 2	 52	 672.85	 1.800	673.0	  1	 672.80	 1.732	 100
13	 2	 53	 662.87	 1.802	663.0	  1	 662.92	 1.742	 100
13	 2	 54	 652.49	 1.560	653.0	  0	 652.49	 1.560	 100
13	 2	 55	 642.67	 1.505	643.0	  0	 642.67	 1.505	 100
13	 2	 56	 632.39	 1.669	632.0	  1	 632.34	 1.611	 100
13	 2	 57	 621.85	 1.702	622.0	  0	 621.85	 1.702	 100
13	 2	 58	 612.23	 1.563	612.0	  0	 612.23	 1.563	 100
13	 2	 59	 601.52	 1.703	602.0	  1	 601.57	 1.649	 100
13	 2	 60	 591.96	 1.705	592.0	  0	 591.96	 1.705	 100
13	 2	 61	 581.95	 1.817	582.0	  2	 581.84	 1.648	 100
13	 2	 62	 571.80	 1.557	572.0	  1	 571.85	 1.487	 100
13	 2	 63	 561.83	 1.544	562.0	  1	 561.78	 1.461	 100
13	 2	 64	 551.96	 1.569	552.0	  0	 551.96	 1.569	 100
13	 2	 65	 542.24	 1.646	542.0	  0	 542.24	 1.646	 100
13	 2	 66	 532.98	 1.400	533.0	  0	 532.98	 1.400	 100
13	 2	 67	 523.65	 1.553	524.0	  1	 523.60	 1.463	 100
13	 2	 68	 514.47	 1.534	514.0	  0	 514.47	 1.534	 100
13	 2	 69	 504.61	 1.569	505.0	  0	 504.61	 1.569	 100
13	 2	 70	 495.75	 1.720	496.0	  0	 495.75	 1.720	 100
13	 2	 71	 486.83	 1.602	487.0	  0	 486.83	 1.602	 100
13	 2	 72	 477.91	 1.349	478.0	  0	 477.91	 1.349	 100
13	 2	 73	 469.45	 1.438	469.0	  0	 469.45	 1.438	 100
13	 2	 74	 461.01	 1.467	461.0	  0	 461.01	 1.467	 100
13	 2	 75	 453.02	 1.463	453.0	  0	 453.02	 1.463	 100
13	 2	 76	 444.79	 1.365	445.0	  0	 444.79	 1.365	 100
13	 2	 77	 436.82	 1.140	437.0	  0	 436.82	 1.140	 100
13	 2	 78	 429.16	 1.434	429.0	  0	 429.16	 1.434	 100
13	 2	 79	 421.49	 1.267	421.0	  0	 421.49	 1.267	 100
13	 2	 80	 414.06	 1.413	414.0	  0	 414.06	 1.413	 100
13	 2	 81	 406.87	 1.383	407.0	  0	 406.87	 1.383	 100
13	 2	 82	 400.14	 1.378	400.0	  0	 400.14	 1.378	 100
13	 2	 83	 393.13	 1.315	393.0	  0	 393.13	 1.315	 100
13	 2	 84	 386.77	 1.246	387.0	  0	 386.77	 1.246	 100
13	 2	 85	 379.89	 1.317	380.0	  0	 379.89	 1.317	 100
13	 2	 86	 373.01	 1.251	373.0	  0	 373.01	 1.251	 100
13	 2	 87	 367.06	 1.556	367.0	  1	 367.01	 1.481	 100
13	 2	 88	 360.85	 1.344	361.0	  0	 360.85	 1.344	 100
13	 2	 89	 354.61	 1.238	354.0	  0	 354.61	 1.238	 100
13	 2	 90	 348.83	 1.531	349.0	  0	 348.83	 1.531	 100
13	 2	 91	 343.07	 1.465	343.0	  0	 343.07	 1.465	 100
13	 2	 92	 337.62	 1.376	338.0	  0	 337.62	 1.376	 100
13	 2	 93	 332.25	 1.201	332.5	  9	 332.42	 1.012	 100
13	 2	 94	 327.17	 1.272	327.0	  0	 327.17	 1.272	 100
13	 2	 95	 322.34	 1.257	322.0	  0	 322.34	 1.257	 100
13	 2	 96	 317.09	 1.288	317.0	  0	 317.09	 1.288	 100
13	 2	 97	 312.13	 1.160	312.0	  0	 312.13	 1.160	 100
13	 2	 98	 307.35	 1.201	308.0	  0	 307.35	 1.201	 100
13	 2	 99	 302.29	 1.458	302.0	  0	 302.29	 1.458	 100
13	 2	100	 297.95	 1.184	298.0	  0	 297.95	 1.184	 100
13	 2	101	 293.26	 1.194	293.0	  0	 293.26	 1.194	 100
13	 2	102	 289.19	 0.992	289.0	  0	 289.19	 0.992	 100
13	 2	103	 284.77	 1.543	285.0	  0	 284.77	 1.543	 100
13	 2	104	 281.10	 1.299	281.0	  0	 281.10	 1.299	 100
13	 2	105	 276.53	 1.068	277.0	  0	 276.53	 1.068	 100
13	 2	106	 273.00	 1.181	273.0	  0	 273.00	 1.181	 100
13	 2	107	 269.41	 1.156	269.0	  0	 269.41	 1.156	 100
13	 2	108	 265.84	 1.108	266.0	  0	 265.84	 1.108	 100
13	 2	109	 262.26	 1.143	262.0	  0	 262.26	 1.143	 100
13	 2	110	 259.33	 1.311	260.0	  0	 259.33	 1.311	 100
13	 2	111	 255.65	 1.598	256.0	  2	 255.76	 1.429	 100
13	 2	112	 251.75	 1.336	252.0	  0	 251.75	 1.336	 100
13	 2	113	 248.52	 1.235	249.0	  0	 248.52	 1.235	 100
13	 2	114	 245.26	 1.236	245.0	  0	 245.26	 1.236	 100
13	 2	115	 242.39	 1.348	242.0	  0	 242.39	 1.348	 100
13	 2	116	 239.35	 1.274	239.0	  0	 239.35	 1.274	 100
13	 2	117	 236.08	 1.169	236.0	  0	 236.08	 1.169	 100
13	 2	118	 233.76	 1.065	234.0	  0	 233.76	 1.065	 100
13	 2	119	 230.84	 1.178	231.0	  0	 230.84	 1.178	 100
13	 3	  0	 140.21	 1.742	140.0	  1	 140.16	 1.682	 100
13	 3	  1	 140.75	 1.997	141.0	  1	 140.70	 1.935	 100
13	 3	  2	 151.75	 1.794	152.0	  1	 151.81	 1.706	 100
13	 3	  3	 169.97	 1.714	170.0	  0	 169.97	 1.714	 100
13	 3	  4	 195.02	 2.127	195.0	  5	 195.18	 1.780	 100
13	 3	  5	 227.83	 1.881	228.0	  2	 227.72	 1.746	 100
13	 3	  6	 259.73	 2.145	260.0	  4	 259.60	 1.883	 100
13	 3	  7	 293.87	 2.214	293.0	  5	 293.62	 1.969	 100
13	 3	  8	 329.52	 2.027	330.0	  4	 329.71	 1.841	 100
13	 3	  9	 365.19	 2.063	365.0	  0	 365.19	 2.063	 100
13	 3	 10	 399.84	 1.900	400.0	  2	 399.94	 1.787	 100
13	 3	 11	 433.61	 1.863	434.0	  1	 433.66	 1.814	 100
13	 3	 12	 465.87	 1.739	466.0	  0	 465.87	 1.739	 100
13	 3	 13	 496.48	 1.778	496.0	  0	 496.48	 1.778	 100
13	 3	 14	 526.74	 1.807	526.5	  0	 526.74	 1.807	 100
13	 3	 15	 553.74	 1.773	554.0	  2	 553.73	 1.641	 100
13	 3	 16	 580.06	 1.516	580.0	  0	 580.06	 1.516	 100
13	 3	 17	 604.03	 1.666	604.0	  1	 603.98	 1.597	 100
13	 3	 18	 626.72	 1.815	626.5	  0	 626.72	 1.815	 100
13	 3	 19	 647.83	 1.706	648.0	  0	 647.83	 1.706	 100
13	 3	 20	 667.09	 1.670	667.0	  0	 667.09	 1.670	 100
13	 3	 21	 685.00	 1.815	685.0	  0	 685.00	 1.815	 100
13	 3	 22	 702.04	 1.563	702.0	  0	 702.04	 1.563	 100
13	 3	 23	 717.05	 1.800	717.0	  2	 716.95	 1.671	 100
13	 3	 24	 731.21	 1.822	731.0	  1	 731.16	 1.765	 100
13	 3	 25	 744.29	 1.844	744.0	  3	 744.14	 1.671	 100
13	 3	 26	 755.74	 1.835	756.0	  1	 755.80	 1.750	 100
13	 3	 27	 765.64	 1.872	765.0	  3	 765.61	 1.699	 100
13	 3	 28	 775.76	 1.776	776.0	  0	 775.76	 1.776	 100
13	 3	 29	 783.85	 1.914	784.0	  0	 783.85	 1.914	 100
13	 3	 30	 790.47	 1.888	790.0	  1	 790.42	 1.841	 100
13	 3	 31	 796.53	 1.817	797.0	  2	 796.52	 1.688	 100
13	 3	 32	 801.52	 1.915	801.0	  1	 801.47	 1.870	 100
13	 3	 33	 805.83	 1.918	806.0	  0	 805.83	 1.918	 100
13	 3	 34	 808.81	 1.921	809.0	  1	 808.87	 1.839	 100
13	 3	 35	 811.20	 1.985	811.0	  4	 811.20	 1.714	 100
13	 3	 36	 813.80	 2.165	814.0	  3	 813.87	 1.956	 100
13	 3	 37	 814.66	 1.871	814.0	  1	 814.62	 1.828	 100
13	 3	 38	 814.97	 2.120	815.0	  4	 815.07	 1.904	 100
13	 3	 39	 815.29	 2.076	815.0	  0	 815.29	 2.076	 100
13	 3	 40	 814.37	 2.159	814.0	  2	 814.27	 2.049	 100
13	 3	 41	 812.72	 1.843	813.0	  2	 812.82	 1.731	 100
13	 3	 42	 811.28	 1.640	811.0	  2	 811.30	 1.452	 100
13	 3	 43	 808.57	 1.725	809.0	  1	 808.62	 1.670	 100
13	 3	 44	 805.13	 1.993	805.0	  1	 805.06	 1.878	 100
13	 3	 45	 801.87	 1.873	802.0	  2	 801.87	 1.751	 100
13	 3	 46	 796.72	 2.080	797.0	  2	 796.73	 1.913	 100
13	 3	 47	 792.77	 1.863	793.0	  1	 792.82	 1.809	 100
13	 3	 48	 788.59	 1.804	789.0	  0	 788.59	 1.804	 100
13	 3	 49	 784.52	 1.951	785.0	  1	 784.59	 1.846	 100
13	 3	 50	 779.04	 1.995	779.0	  4	 779.02	 1.686	 100
13	 3	 51	 773.74	 2.028	773.0	  4	 773.56	 1.868	 100
13	 3	 52	 768.49	 2.389	769.0	  0	 768.49	 2.389	 100
13	 3	 53	 761.67	 1.826	762.0	  2	 761.78	 1.684	 100
13	 3	 54	 755.46	 1.893	756.0	  4	 755.55	 1.562	 100
13	 3	 55	 749.57	 2.061	750.0	  4	 749.65	 1.824	 100
13	 3	 56	 743.20	 1.651	743.0	  0	 743.20	 1.651	 100
13	 3	 57	 736.35	 2.007	737.0	  0	 736.35	 2.007	 100
13	 3	 58	 729.48	 1.812	730.0	  2	 729.57	 1.711	 100
13	 3	 59	 722.34	 1.799	722.0	  0	 722.34	 1.799	 100
13	 3	 60	 715.35	 1.822	715.0	  2	 715.36	 1.626	 100
13	 3	 61	 707.98	 1.676	708.0	  1	 708.03	 1.606	 100
13	 3	 62	 700.55	 1.893	701.0	  2	 700.65	 1.765	 100
13	 3	 63	 692.98	 1.815	693.0	  2	 692.99	 1.653	 100
13	 3	 64	 685.55	 1.672	685.0	  2	 685.44	 1.493	 100
13	 3	 65	 677.87	 1.796	678.0	  1	 677.82	 1.728	 100
13	 3	 66	 670.01	 1.654	670.0	  0	 670.01	 1.654	 100
13	 3	 67	 662.20	 1.639	662.0	  0	 662.20	 1.639	 100
13	 3	 68	 654.69	 1.846	654.5	  0	 654.69	 1.846	 100
13	 3	 69	 647.00	 1.747	647.0	  1	 647.05	 1.680	 100
13	 3	 70	 639.47	 1.766	639.0	  1	 639.53	 1.686	 100
13	 3	 71	 631.29	 1.827	631.0	  1	 631.34	 1.756	 100
13	 3	 72	 623.35	 1.772	623.0	  2	 623.36	 1.639	 100
13	 3	 73	 615.56	 1.653	616.0	  0	 615.56	 1.653	 100
13	 3	 74	 607.72	 1.640	608.0	  2	 607.82	 1.508	 100
13	 3	 75	 599.79	 1.742	600.0	  0	 599.79	 1.742	 100
13	 3	 76	 592.53	 1.579	592.5	 20	 592.67	 0.925	 100
13	 3	 77	 584.79	 1.387	585.0	  0	 584.79	 1.387	 100
13	 3	 78	 577.49	 1.396	578.0	  0	 577.49	 1.396	 100
13	 3	 79	 569.59	 1.615	570.0	  2	 569.68	 1.489	 100
13	 3	 80	 561.90	 1.599	562.0	  1	 561.95	 1.528	 100
13	 3	 81	 554.05	 1.395	554.0	  0	 554.05	 1.395	 100
13	 3	 82	 546.78	 1.673	546.5	  2	 546.89	 1.505	 100
13	 3	 83	 539.16	 1.383	539.0	  1	 539.21	 1.288	 100
13	 3	 84	 532.18	 1.395	532.0	  0	 532.18	 1.395	 100
13	 3	 85	 525.04	 1.510	525.0	  2	 524.94	 1.346	 100
13	 3	 86	 517.84	 1.650	517.5	 24	 517.32	 0.927	 100
13	 3	 87	 510.48	 1.660	510.0	  0	 510.48	 1.660	 100
13	 3	 88	 503.10	 1.508	503.0	  0	 503.10	 1.508	 100
13	 3	 89	 496.13	 1.548	496.0	  0	 496.13	 1.548	 100
13	 3	 90	 489.51	 1.396	490.0	  0	 489.51	 1.396	 100
13	 3	 91	 482.59	 1.342	482.5	 14	 482.60	 1.032	 100
13	 3	 92	 475.82	 1.480	476.0	  0	 475.82	 1.480	 100
13	 3	 93	 469.34	 1.499	469.0	  0	 469.34	 1.499	 100
13	 3	 94	 462.99	 1.673	463.0	  0	 462.99	 1.673	 100
13	 3	 95	 456.80	 1.146	457.0	  0	 456.80	 1.146	 100
13	 3	 96	 450.70	 1.352	450.0	  0	 450.70	 1.352	 100
13	 3	 97	 444.34	 1.394	445.0	  0	 444.34	 1.394	 100
13	 3	 98	 438.18	 1.381	438.0	  0	 438.18	 1.381	 100
13	 3	 99	 431.92	 1.482	432.0	  1	 431.97	 1.403	 100
13	 3	100	 426.11	 1.254	426.0	  0	 426.11	 1.254	 100
13	 3	101	 419.93	 1.394	420.0	  0	 419.93	 1.394	 100
13	 3	102	 414.34	 1.465	414.0	  0	 414.34	 1.465	 100
13	 3	103	 408.61	 1.406	409.0	  0	 408.61	 1.406	 100
13	 3	104	 403.34	 1.165	403.0	  0	 403.34	 1.165	 100
13	 3	105	 397.83	 1.570	398.0	  0	 397.83	 1.570	 100
13	 3	106	 392.86	 1.181	393.0	  0	 392.86	 1.181	 100
13	 3	107	 387.54	 1.381	388.0	  0	 387.54	 1.381	 100
13	 3	108	 382.18	 1.403	382.0	  0	 382.18	 1.403	 100
13	 3	109	 377.17	 1.240	377.0	  0	 377.17	 1.240	 100
13	 3	110	 371.99	 1.307	372.0	  0	 371.99	 1.307	 100
13	 3	111	 367.05	 1.209	367.0	  0	 367.05	 1.209	 100
13	 3	112	 362.15	 1.266	362.0	  0	 362.15	 1.266	 100
13	 3	113	 357.55	 1.201	357.0	  0	 357.55	 1.201	 100
13	 3	114	 352.96	 1.154	353.0	  0	 352.96	 1.154	 100
13	 3	115	 348.30	 1.322	348.5	 11	 348.46	 1.001	 100
13	 3	116	 343.87	 1.195	344.0	  0	 343.87	 1.195	 100
13	 3	117	 339.50	 1.210	340.0	  0	 339.50	 1.210	 100
13	 3	118	 335.61	 1.435	336.0	  0	 335.61	 1.435	 100
13	 3	119	 331.25	 1.329	331.0	  1	 331.20	 1.245	 100
13	 4	  0	 140.06	 1.699	140.0	  0	 140.06	 1.699	 100
13	 4	  1	 139.53	 1.877	139.0	  5	 139.27	 1.540	 100
13	 4	  2	 147.35	 1.925	148.0	  2	 147.46	 1.783	 100
13	 4	  3	 159.46	 2.096	160.0	  0	 159.46	 2.096	 100
13	 4	  4	 175.89	 1.890	176.0	  0	 175.89	 1.890	 100
13	 4	  5	 199.00	 2.030	199.0	  3	 199.06	 1.767	 100
13	 4	  6	 223.01	 2.285	224.0	  0	 223.01	 2.285	 100
13	 4	  7	 248.51	 2.307	249.0	  0	 248.51	 2.307	 100
13	 4	  8	 276.70	 2.067	277.0	  3	 276.72	 1.841	 100
13	 4	  9	 305.21	 2.086	305.0	  2	 305.22	 1.951	 100
13	 4	 10	 333.72	 1.815	333.0	  1	 333.68	 1.772	 100
13	 4	 11	 362.85	 1.992	362.0	  5	 362.59	 1.653	 100
13	 4	 12	 391.94	 1.751	392.0	  0	 391.94	 1.751	 100
13	 4	 13	 419.22	 1.738	419.0	  2	 419.22	 1.602	 100
13	 4	 14	 446.68	 1.769	446.0	  0	 446.68	 1.769	 100
13	 4	 15	 471.87	 1.846	472.0	  1	 471.82	 1.781	 100
13	 4	 16	 496.87	 1.857	497.0	  0	 496.87	 1.857	 100
13	 4	 17	 521.63	 1.840	522.0	  1	 521.69	 1.759	 100
13	 4	 18	 544.11	 1.645	544.0	  0	 544.11	 1.645	 100
13	 4	 19	 565.65	 1.702	565.0	  3	 565.52	 1.542	 100
13	 4	 20	 586.53	 1.732	586.0	  2	 586.43	 1.593	 100
13	 4	 21	 605.35	 1.919	605.0	  2	 605.36	 1.801	 100
13	 4	 22	 623.67	 2.084	623.5	  0	 623.67	 2.084	 100
13	 4	 23	 641.33	 1.747	642.0	  1	 641.37	 1.700	 100
13	 4	 24	 657.33	 1.652	657.0	  0	 657.33	 1.652	 100
13	 4	 25	 672.36	 1.691	673.0	  1	 672.40	 1.641	 100
13	 4	 26	 686.17	 1.758	686.0	  0	 686.17	 1.758	 100
13	 4	 27	 699.21	 1.805	699.0	  3	 699.15	 1.577	 100
13	 4	 28	 711.91	 1.865	712.0	  0	 711.91	 1.865	 100
13	 4	 29	 723.76	 1.577	724.0	  0	 723.76	 1.577	 100
13	 4	 30	 733.51	 2.115	733.0	  0	 733.51	 2.115	 100
13	 4	 31	 743.92	 1.762	744.0	  0	 743.92	 1.762	 100
13	 4	 32	 752.22	 1.679	752.0	  0	 752.22	 1.679	 100
13	 4	 33	 760.67	 2.060	761.0	  0	 760.67	 2.060	 100
13	 4	 34	 768.28	 1.865	769.0	  0	 768.28	 1.865	 100
13	 4	 35	 775.67	 1.848	776.0	  0	 775.67	 1.848	 100
13	 4	 36	 781.33	 1.758	781.0	  0	 781.33	 1.758	 100
13	 4	 37	 786.79	 1.893	786.5	  0	 786.79	 1.893	 100
13	 4	 38	 790.71	 1.898	791.0	  3	 790.86	 1.732	 100
13	 4	 39	 795.13	 1.762	795.0	  2	 795.23	 1.617	 100
13	 4	 40	 798.54	 1.925	798.0	  0	 798.54	 1.925	 100
13	 4	 41	 801.56	 2.157	801.0	  3	 801.42	 2.040	 100
13	 4	 42	 803.71	 1.971	804.0	  2	 803.70	 1.857	 100
13	 4	 43	 805.31	 1.830	805.0	  1	 805.26	 1.776	 100
13	 4	 44	 806.66	 1.810	807.0	  1	 806.71	 1.757	 100
13	 4	 45	 807.92	 1.916	808.0	  2	 808.02	 1.799	 100
13	 4	 46	 807.98	 2.065	808.0	  2	 807.99	 1.929	 100
13	 4	 47	 808.17	 1.934	808.0	  4	 808.28	 1.671	 100
13	 4	 48	 807.63	 1.905	808.0	  0	 807.63	 1.905	 100
13	 4	 49	 806.63	 1.818	806.0	  1	 806.58	 1.744	 100
13	 4	 50	 805.80	 1.886	806.0	  0	 805.80	 1.886	 100
13	 4	 51	 804.22	 1.915	804.0	  1	 804.17	 1.863	 100
13	 4	 52	 802.19	 1.813	802.0	  1	 802.13	 1.724	 100
13	 4	 53	 799.89	 1.917	800.0	  2	 799.99	 1.802	 100
13	 4	 54	 796.96	 2.141	797.0	  2	 796.85	 2.007	 100
13	 4	 55	 793.63	 1.773	794.0	  1	 793.68	 1.719	 100
13	 4	 56	 790.16	 1.846	790.0	  0	 790.16	 1.846	 100
13	 4	 57	 786.89	 1.780	787.0	  0	 786.89	 1.780	 100
13	 4	 58	 783.61	 2.015	784.0	  0	 783.61	 2.015	 100
13	 4	 59	 780.20	 1.831	780.0	  3	 780.03	 1.578	 100
13	 4	 60	 776.45	 1.566	777.0	  0	 776.45	 1.566	 100
13	 4	 61	 771.78	 1.812	772.0	  3	 771.94	 1.593	 100
13	 4	 62	 767.38	 2.201	767.0	  0	 767.38	 2.201	 100
13	 4	 63	 762.08	 2.019	762.0	  2	 762.19	 1.870	 100
13	 4	 64	 757.91	 2.060	758.0	  2	 757.92	 1.925	 100
13	 4	 65	 753.04	 2.045	753.0	  0	 753.04	 2.045	 100
13	 4	 66	 747.54	 1.678	747.0	  3	 747.51	 1.473	 100
13	 4	 67	 742.43	 1.653	742.0	  0	 742.43	 1.653	 100
13	 4	 68	 737.72	 1.583	738.0	  0	 737.72	 1.583	 100
13	 4	 69	 731.89	 1.699	732.0	  2	 731.79	 1.548	 100
13	 4	 70	 726.34	 1.765	726.0	  1	 726.28	 1.678	 100
13	 4	 71	 720.73	 1.746	721.0	  0	 720.73	 1.746	 100
13	 4	 72	 714.74	 1.739	714.5	 27	 714.47	 0.929	 100
13	 4	 73	 709.44	 1.725	709.0	  5	 709.20	 1.404	 100
13	 4	 74	 703.25	 1.898	703.0	  1	 703.19	 1.816	 100
13	 4	 75	 697.11	 1.769	697.0	  1	 697.06	 1.707	 100
13	 4	 76	 691.03	 1.617	691.0	  1	 691.08	 1.543	 100
13	 4	 77	 684.61	 1.740	685.0	  1	 684.66	 1.685	 100
13	 4	 78	 678.87	 1.846	679.0	  3	 678.92	 1.586	 100
13	 4	 79	 672.71	 1.777	673.0	  0	 672.71	 1.777	 100
13	 4	 80	 666.30	 1.789	666.0	  2	 666.30	 1.626	 100
13	 4	 81	 659.96	 1.632	660.0	  2	 660.06	 1.484	 100
13	 4	 82	 653.86	 1.570	654.0	  0	 653.86	 1.570	 100
13	 4	 83	 647.79	 1.513	648.0	  0	 647.79	 1.513	 100
13	 4	 84	 641.72	 1.854	642.0	  1	 641.65	 1.710	 100
13	 4	 85	 635.14	 1.792	635.0	  2	 635.26	 1.614	 100
13	 4	 86	 628.82	 1.424	629.0	  0	 628.82	 1.424	 100
13	 4	 87	 622.60	 1.664	623.0	  2	 622.69	 1.543	 100
13	 4	 88	 615.97	 1.605	616.0	  1	 616.02	 1.532	 100
13	 4	 89	 609.81	 1.495	610.0	  0	 609.81	 1.495	 100
13	 4	 90	 603.46	 1.527	603.0	  1	 603.41	 1.464	 100
13	 4	 91	 597.39	 1.582	597.0	  0	 597.39	 1.582	 100
13	 4	 92	 590.89	 1.705	591.0	  0	 590.89	 1.705	 100
13	 4	 93	 585.15	 1.395	585.0	  0	 585.15	 1.395	 100
13	 4	 94	 578.85	 1.459	579.0	  0	 578.85	 1.459	 100
13	 4	 95	 572.28	 1.551	572.0	  1	 572.23	 1.483	 100
13	 4	 96	 566.32	 1.537	566.0	  0	 566.32	 1.537	 100
13	 4	 97	 560.15	 1.708	560.0	  0	 560.15	 1.708	 100
13	 4	 98	 554.14	 1.215	554.0	  0	 554.14	 1.215	 100
13	 4	 99	 547.97	 1.573	548.0	  0	 547.97	 1.573	 100
13	 4	100	 542.16	 1.796	542.0	  0	 542.16	 1.796	 100
13	 4	101	 536.00	 1.484	536.0	  0	 536.00	 1.484	 100
13	 4	102	 529.94	 1.427	530.0	  1	 529.99	 1.344	 100
13	 4	103	 524.31	 1.643	524.0	  1	 524.26	 1.582	 100
13	 4	104	 518.47	 1.521	518.0	  0	 518.47	 1.521	 100
13	 4	105	 512.41	 1.700	513.0	  2	 512.50	 1.594	 100
13	 4	106	 506.51	 1.474	506.0	  1	 506.46	 1.409	 100
13	 4	107	 500.60	 1.537	501.0	  1	 500.55	 1.445	 100
13	 4	108	 494.47	 1.540	494.0	  0	 494.47	 1.540	 100
13	 4	109	 489.33	 1.378	489.0	  1	 489.28	 1.302	 100
13	 4	110	 483.98	 1.310	484.0	  0	 483.98	 1.310	 100
13	 4	111	 478.35	 1.684	478.0	  0	 478.35	 1.684	 100
13	 4	112	 472.86	 1.477	473.0	  1	 472.81	 1.390	 100
13	 4	113	 467.40	 1.356	467.0	  0	 467.40	 1.356	 100
13	 4	114	 462.58	 1.327	462.0	  0	 462.58	 1.327	 100
13	 4	115	 457.17	 1.215	457.0	  0	 457.17	 1.215	 100
13	 4	116	 452.11	 1.370	452.0	  0	 452.11	 1.370	 100
13	 4	117	 446.52	 1.494	446.0	  0	 446.52	 1.494	 100
13	 4	118	 441.50	 1.534	442.0	  0	 441.50	 1.534	 100
13	 4	119	 436.74	 1.353	437.0	  0	 436.74	 1.353	 100
13	 5	  0	 140.13	 1.790	140.0	  2	 140.14	 1.625	 100
13	 5	  1	 138.82	 1.872	139.0	  4	 138.70	 1.557	 100
13	 5	  2	 143.16	 1.716	143.0	  1	 143.11	 1.653	 100
13	 5	  3	 150.62	 1.895	151.0	  5	 150.86	 1.609	 100
13	 5	  4	 160.77	 2.150	161.0	  4	 160.78	 1.876	 100
13	 5	  5	 173.80	 2.160	173.5	  0	 173.80	 2.160	 100
13	 5	  6	 191.40	 2.170	191.5	  0	 191.40	 2.170	 100
13	 5	  7	 208.18	 2.213	208.0	  0	 208.18	 2.213	 100
13	 5	  8	 226.44	 2.492	226.0	  0	 226.44	 2.492	 100
13	 5	  9	 247.38	 2.382	247.0	  0	 247.38	 2.382	 100
