ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
18	 3	 34	 675.42	 1.659	676.0	  0	 675.42	 1.659	 100
18	 3	 35	 677.52	 1.761	677.0	  2	 677.43	 1.656	 100
18	 3	 36	 679.04	 1.645	679.0	  0	 679.04	 1.645	 100
18	 3	 37	 680.24	 1.854	680.0	  2	 680.14	 1.741	 100
18	 3	 38	 680.52	 1.667	681.0	  1	 680.57	 1.611	 100
18	 3	 39	 680.27	 1.575	680.5	 23	 680.62	 0.904	 100
18	 3	 40	 679.68	 1.792	680.0	  0	 679.68	 1.792	 100
18	 3	 41	 678.80	 1.717	679.0	  0	 678.80	 1.717	 100
18	 3	 42	 677.43	 1.719	677.0	  1	 677.38	 1.664	 100
18	 3	 43	 675.24	 1.676	675.0	  1	 675.29	 1.599	 100
18	 3	 44	 672.78	 1.685	673.0	  0	 672.78	 1.685	 100
18	 3	 45	 669.46	 1.660	669.0	  0	 669.46	 1.660	 100
18	 3	 46	 666.35	 1.359	666.0	  0	 666.35	 1.359	 100
18	 3	 47	 663.04	 1.874	663.0	  1	 663.09	 1.813	 100
18	 3	 48	 659.43	 1.437	660.0	  0	 659.43	 1.437	 100
18	 3	 49	 655.95	 1.800	656.0	  4	 656.05	 1.524	 100
18	 3	 50	 651.50	 1.642	651.5	  0	 651.50	 1.642	 100
18	 3	 51	 647.87	 1.625	648.0	  0	 647.87	 1.625	 100
18	 3	 52	 643.61	 1.752	644.0	  2	 643.71	 1.605	 100
18	 3	 53	 638.46	 1.972	638.0	  3	 638.30	 1.763	 100
18	 3	 54	 633.64	 1.611	634.0	  2	 633.73	 1.482	 100
18	 3	 55	 628.57	 1.394	629.0	  0	 628.57	 1.394	 100
18	 3	 56	 623.28	 1.787	623.0	  0	 623.28	 1.787	 100
18	 3	 57	 617.92	 1.802	618.0	  1	 617.97	 1.741	 100
18	 3	 58	 612.12	 1.659	612.0	  2	 612.14	 1.429	 100
18	 3	 59	 606.40	 1.651	606.0	  1	 606.35	 1.593	 100
18	 3	 60	 601.23	 1.377	601.0	  0	 601.23	 1.377	 100
18	 3	 61	 595.27	 1.441	595.0	  0	 595.27	 1.441	 100
18	 3	 62	 589.47	 1.702	589.0	  0	 589.47	 1.702	 100
18	 3	 63	 583.34	 1.565	584.0	  0	 583.34	 1.565	 100
18	 3	 64	 577.99	 1.514	578.0	  0	 577.99	 1.514	 100
18	 3	 65	 571.09	 1.478	571.0	  0	 571.09	 1.478	 100
18	 3	 66	 564.95	 1.452	565.0	  0	 564.95	 1.452	 100
18	 3	 67	 558.68	 1.582	559.0	  0	 558.68	 1.582	 100
18	 3	 68	 552.49	 1.605	553.0	  0	 552.49	 1.605	 100
18	 3	 69	 546.44	 1.358	546.0	  0	 546.44	 1.358	 100
18	 3	 70	 539.86	 1.363	540.0	  0	 539.86	 1.363	 100
18	 3	 71	 533.62	 1.285	534.0	  0	 533.62	 1.285	 100
18	 3	 72	 527.70	 1.528	528.0	  2	 527.80	 1.384	 100
18	 3	 73	 521.68	 1.171	522.0	  0	 521.68	 1.171	 100
18	 3	 74	 515.75	 1.486	516.0	  0	 515.75	 1.486	 100
18	 3	 75	 508.08	 1.574	508.0	  2	 507.98	 1.421	 100
18	 3	 76	 501.42	 1.342	501.0	  0	 501.42	 1.342	 100
18	 3	 77	 495.40	 1.449	495.0	  0	 495.40	 1.449	 100
18	 3	 78	 489.27	 1.270	489.0	  0	 489.27	 1.270	 100
18	 3	 79	 483.06	 1.523	483.0	  0	 483.06	 1.523	 100
18	 3	 80	 476.90	 1.425	477.0	  0	 476.90	 1.425	 100
18	 3	 81	 470.83	 1.531	471.0	  0	 470.83	 1.531	 100
18	 3	 82	 465.58	 1.372	466.0	  0	 465.58	 1.372	 100
18	 3	 83	 459.57	 1.312	460.0	  0	 459.57	 1.312	 100
18	 3	 84	 454.02	 1.385	454.0	  0	 454.02	 1.385	 100
18	 3	 85	 448.38	 1.536	449.0	  0	 448.38	 1.536	 100
18	 3	 86	 441.92	 1.178	442.0	  0	 441.92	 1.178	 100
18	 3	 87	 436.70	 1.243	437.0	  0	 436.70	 1.243	 100
18	 3	 88	 431.02	 1.595	431.0	  1	 430.97	 1.522	 100
18	 3	 89	 425.43	 1.265	426.0	  0	 425.43	 1.265	 100
18	 3	 90	 419.88	 1.335	420.0	  0	 419.88	 1.335	 100
18	 3	 91	 414.59	 1.485	414.0	  0	 414.59	 1.485	 100
18	 3	 92	 409.46	 1.176	410.0	  0	 409.46	 1.176	 100
18	 3	 93	 404.16	 1.161	404.0	  0	 404.16	 1.161	 100
18	 3	 94	 399.55	 1.274	400.0	  0	 399.55	 1.274	 100
18	 3	 95	 394.12	 1.148	394.0	  0	 394.12	 1.148	 100
18	 3	 96	 389.25	 1.158	389.0	  0	 389.25	 1.158	 100
18	 3	 97	 384.50	 1.425	385.0	  0	 384.50	 1.425	 100
18	 3	 98	 379.17	 1.231	379.0	  0	 379.17	 1.231	 100
18	 3	 99	 373.99	 1.185	374.0	  0	 373.99	 1.185	 100
18	 3	100	 369.45	 1.234	369.0	  0	 369.45	 1.234	 100
18	 3	101	 364.67	 1.181	365.0	  0	 364.67	 1.181	 100
18	 3	102	 360.17	 1.181	360.0	  0	 360.17	 1.181	 100
18	 3	103	 356.02	 1.110	356.0	  0	 356.02	 1.110	 100
18	 3	104	 351.28	 1.264	352.0	  0	 351.28	 1.264	 100
18	 3	105	 346.93	 1.320	347.0	  0	 346.93	 1.320	 100
18	 3	106	 342.92	 1.070	343.0	  0	 342.92	 1.070	 100
18	 3	107	 338.71	 1.076	339.0	  0	 338.71	 1.076	 100
18	 3	108	 334.62	 1.384	334.0	  0	 334.62	 1.384	 100
18	 3	109	 330.30	 1.030	330.0	  0	 330.30	 1.030	 100
18	 3	110	 326.89	 1.302	327.0	  0	 326.89	 1.302	 100
18	 3	111	 323.18	 1.158	323.0	  0	 323.18	 1.158	 100
18	 3	112	 319.16	 1.204	319.0	  0	 319.16	 1.204	 100
18	 3	113	 315.26	 1.134	315.0	  0	 315.26	 1.134	 100
18	 3	114	 311.55	 1.366	312.0	  0	 311.55	 1.366	 100
18	 3	115	 307.86	 0.985	308.0	  0	 307.86	 0.985	 100
18	 3	116	 304.27	 1.246	304.0	  0	 304.27	 1.246	 100
18	 3	117	 300.59	 1.111	301.0	  0	 300.59	 1.111	 100
18	 3	118	 297.06	 1.062	297.0	  0	 297.06	 1.062	 100
18	 3	119	 293.65	 1.058	293.0	  0	 293.65	 1.058	 100
18	 4	  0	 139.90	 1.624	140.0	  0	 139.90	 1.624	 100
18	 4	  1	 142.23	 1.740	142.0	  0	 142.23	 1.740	 100
18	 4	  2	 148.36	 1.501	148.0	  0	 148.36	 1.501	 100
18	 4	  3	 158.17	 1.995	158.0	  0	 158.17	 1.995	 100
18	 4	  4	 170.56	 1.653	170.0	  1	 170.62	 1.563	 100
18	 4	  5	 188.35	 1.935	189.0	  3	 188.38	 1.704	 100
18	 4	  6	 206.16	 1.716	206.0	  0	 206.16	 1.716	 100
18	 4	  7	 225.54	 2.076	226.0	  6	 225.76	 1.664	 100
18	 4	  8	 247.00	 2.020	247.0	  2	 247.11	 1.877	 100
18	 4	  9	 268.67	 1.640	269.0	  0	 268.67	 1.640	 100
18	 4	 10	 291.46	 1.755	292.0	  1	 291.52	 1.674	 100
18	 4	 11	 314.47	 1.749	314.0	  1	 314.53	 1.668	 100
18	 4	 12	 336.97	 1.784	337.0	  1	 336.92	 1.718	 100
18	 4	 13	 358.88	 1.783	359.0	  0	 358.88	 1.783	 100
18	 4	 14	 380.39	 1.803	380.0	  3	 380.23	 1.565	 100
18	 4	 15	 401.88	 1.591	402.0	  0	 401.88	 1.591	 100
18	 4	 16	 420.96	 1.734	421.0	  0	 420.96	 1.734	 100
18	 4	 17	 440.61	 1.588	441.0	  0	 440.61	 1.588	 100
18	 4	 18	 458.86	 1.504	459.0	  0	 458.86	 1.504	 100
18	 4	 19	 476.12	 1.409	476.0	  0	 476.12	 1.409	 100
18	 4	 20	 492.87	 1.631	493.0	  0	 492.87	 1.631	 100
18	 4	 21	 509.54	 2.101	509.0	  4	 509.35	 1.930	 100
18	 4	 22	 525.06	 1.601	525.0	  0	 525.06	 1.601	 100
18	 4	 23	 539.11	 1.711	539.0	  1	 539.06	 1.646	 100
18	 4	 24	 551.94	 1.619	552.0	  0	 551.94	 1.619	 100
18	 4	 25	 564.45	 1.473	565.0	  1	 564.49	 1.410	 100
18	 4	 26	 576.11	 1.890	576.0	  0	 576.11	 1.890	 100
18	 4	 27	 587.09	 1.342	587.0	  0	 587.09	 1.342	 100
18	 4	 28	 596.64	 1.586	597.0	  0	 596.64	 1.586	 100
18	 4	 29	 605.82	 1.678	606.0	  0	 605.82	 1.678	 100
18	 4	 30	 614.23	 1.469	614.0	  0	 614.23	 1.469	 100
18	 4	 31	 622.78	 1.915	623.0	  0	 622.78	 1.915	 100
18	 4	 32	 629.29	 1.604	629.0	  0	 629.29	 1.604	 100
18	 4	 33	 636.50	 1.605	637.0	  0	 636.50	 1.605	 100
18	 4	 34	 643.31	 1.542	643.5	  0	 643.31	 1.542	 100
18	 4	 35	 648.02	 1.595	648.0	  0	 648.02	 1.595	 100
18	 4	 36	 653.25	 1.623	653.0	  0	 653.25	 1.623	 100
18	 4	 37	 657.16	 1.496	657.0	  0	 657.16	 1.496	 100
18	 4	 38	 661.68	 1.657	662.0	  1	 661.73	 1.596	 100
18	 4	 39	 664.80	 1.583	665.0	  1	 664.85	 1.514	 100
18	 4	 40	 667.40	 1.602	667.0	  2	 667.41	 1.449	 100
18	 4	 41	 670.14	 1.676	670.0	  0	 670.14	 1.676	 100
18	 4	 42	 671.88	 1.777	672.0	  2	 671.78	 1.634	 100
18	 4	 43	 673.23	 1.575	673.0	  0	 673.23	 1.575	 100
18	 4	 44	 674.19	 1.542	674.0	  0	 674.19	 1.542	 100
18	 4	 45	 675.11	 1.752	675.0	  2	 675.11	 1.617	 100
18	 4	 46	 675.63	 1.593	676.0	  1	 675.69	 1.496	 100
18	 4	 47	 675.26	 1.667	675.0	  1	 675.21	 1.605	 100
18	 4	 48	 675.17	 1.551	675.0	  0	 675.17	 1.551	 100
18	 4	 49	 674.59	 1.609	675.0	  1	 674.65	 1.514	 100
18	 4	 50	 673.38	 1.745	674.0	  1	 673.42	 1.697	 100
18	 4	 51	 672.52	 1.883	673.0	  2	 672.61	 1.786	 100
18	 4	 52	 671.16	 1.674	671.0	  1	 671.11	 1.609	 100
18	 4	 53	 668.72	 1.518	669.0	  0	 668.72	 1.518	 100
18	 4	 54	 666.54	 1.534	666.0	  0	 666.54	 1.534	 100
18	 4	 55	 664.19	 1.733	664.0	  1	 664.14	 1.672	 100
18	 4	 56	 661.59	 1.621	662.0	  1	 661.65	 1.527	 100
18	 4	 57	 658.50	 1.474	658.0	  2	 658.41	 1.338	 100
18	 4	 58	 656.44	 1.794	657.0	  0	 656.44	 1.794	 100
18	 4	 59	 653.11	 1.563	653.0	  1	 653.06	 1.490	 100
18	 4	 60	 650.41	 1.525	650.0	  0	 650.41	 1.525	 100
18	 4	 61	 647.04	 1.792	647.0	  1	 647.09	 1.727	 100
18	 4	 62	 643.60	 1.670	644.0	  0	 643.60	 1.670	 100
18	 4	 63	 639.66	 1.754	640.0	  0	 639.66	 1.754	 100
18	 4	 64	 635.88	 1.754	636.0	  2	 635.78	 1.609	 100
18	 4	 65	 632.21	 1.731	633.0	  1	 632.25	 1.686	 100
18	 4	 66	 628.05	 1.654	628.0	  2	 628.03	 1.425	 100
18	 4	 67	 623.94	 1.543	624.0	  0	 623.94	 1.543	 100
18	 4	 68	 619.95	 1.500	620.0	  0	 619.95	 1.500	 100
18	 4	 69	 614.63	 1.773	614.0	  3	 614.49	 1.621	 100
18	 4	 70	 610.63	 1.475	611.0	  0	 610.63	 1.475	 100
18	 4	 71	 605.87	 1.727	605.5	 27	 605.41	 0.895	 100
18	 4	 72	 601.14	 1.393	601.0	  0	 601.14	 1.393	 100
18	 4	 73	 596.67	 1.436	597.0	  0	 596.67	 1.436	 100
18	 4	 74	 592.66	 1.707	593.0	  0	 592.66	 1.707	 100
18	 4	 75	 587.63	 1.495	587.0	  1	 587.59	 1.436	 100
18	 4	 76	 583.11	 1.626	583.0	  1	 583.16	 1.550	 100
18	 4	 77	 578.32	 1.556	578.0	  0	 578.32	 1.556	 100
18	 4	 78	 573.17	 1.621	573.0	  0	 573.17	 1.621	 100
18	 4	 79	 568.03	 1.642	568.0	  0	 568.03	 1.642	 100
18	 4	 80	 562.98	 1.295	563.0	  0	 562.98	 1.295	 100
18	 4	 81	 557.94	 1.601	558.0	  0	 557.94	 1.601	 100
18	 4	 82	 552.84	 1.293	553.0	  0	 552.84	 1.293	 100
18	 4	 83	 548.05	 1.321	548.0	  0	 548.05	 1.321	 100
18	 4	 84	 543.02	 1.463	543.5	  0	 543.02	 1.463	 100
18	 4	 85	 538.01	 1.210	538.0	  0	 538.01	 1.210	 100
18	 4	 86	 533.00	 1.428	533.0	  1	 532.95	 1.343	 100
18	 4	 87	 528.29	 1.493	528.0	  0	 528.29	 1.493	 100
18	 4	 88	 523.02	 1.255	523.0	  0	 523.02	 1.255	 100
18	 4	 89	 518.49	 1.374	518.0	  0	 518.49	 1.374	 100
18	 4	 90	 513.41	 1.676	514.0	  6	 513.69	 1.287	 100
18	 4	 91	 506.70	 1.560	507.0	  2	 506.69	 1.403	 100
18	 4	 92	 501.86	 1.045	502.0	  0	 501.86	 1.045	 100
18	 4	 93	 496.85	 1.351	497.0	  0	 496.85	 1.351	 100
18	 4	 94	 491.63	 1.300	491.5	  0	 491.63	 1.300	 100
18	 4	 95	 487.03	 1.367	487.0	  0	 487.03	 1.367	 100
18	 4	 96	 482.32	 1.238	482.0	  0	 482.32	 1.238	 100
18	 4	 97	 477.03	 1.446	477.0	  0	 477.03	 1.446	 100
18	 4	 98	 472.24	 1.415	472.0	  0	 472.24	 1.415	 100
18	 4	 99	 467.54	 1.176	468.0	  0	 467.54	 1.176	 100
18	 4	100	 462.79	 1.546	462.0	  0	 462.79	 1.546	 100
18	 4	101	 458.39	 1.230	458.0	  0	 458.39	 1.230	 100
18	 4	102	 453.46	 1.176	453.0	  0	 453.46	 1.176	 100
18	 4	103	 449.22	 1.330	449.0	  0	 449.22	 1.330	 100
18	 4	104	 444.21	 1.297	444.0	  0	 444.21	 1.297	 100
18	 4	105	 439.38	 1.285	439.0	  0	 439.38	 1.285	 100
18	 4	106	 435.12	 1.274	435.0	  0	 435.12	 1.274	 100
18	 4	107	 429.97	 1.432	430.0	  0	 429.97	 1.432	 100
18	 4	108	 426.00	 1.198	426.0	  0	 426.00	 1.198	 100
18	 4	109	 421.22	 1.194	421.0	  0	 421.22	 1.194	 100
18	 4	110	 416.98	 1.231	417.0	  0	 416.98	 1.231	 100
18	 4	111	 412.38	 1.301	413.0	  0	 412.38	 1.301	 100
18	 4	112	 408.58	 1.075	409.0	  0	 408.58	 1.075	 100
18	 4	113	 404.18	 1.234	404.0	  0	 404.18	 1.234	 100
18	 4	114	 400.43	 1.233	400.0	  0	 400.43	 1.233	 100
18	 4	115	 396.21	 1.217	396.0	  0	 396.21	 1.217	 100
18	 4	116	 392.14	 1.146	392.0	  0	 392.14	 1.146	 100
18	 4	117	 388.15	 1.038	388.0	  0	 388.15	 1.038	 100
18	 4	118	 383.91	 1.602	384.0	  0	 383.91	 1.602	 100
18	 4	119	 379.60	 1.356	380.0	  0	 379.60	 1.356	 100
18	 5	  0	 139.70	 1.481	140.0	  0	 139.70	 1.481	 100
18	 5	  1	 140.83	 1.718	141.0	  0	 140.83	 1.718	 100
18	 5	  2	 144.64	 1.744	145.0	  0	 144.64	 1.744	 100
18	 5	  3	 150.62	 1.674	150.0	  0	 150.62	 1.674	 100
18	 5	  4	 158.15	 1.877	158.0	  0	 158.15	 1.877	 100
18	 5	  5	 168.18	 1.861	168.0	  0	 168.18	 1.861	 100
18	 5	  6	 180.71	 1.849	181.0	  2	 180.81	 1.739	 100
18	 5	  7	 194.30	 1.915	194.0	  4	 194.42	 1.639	 100
18	 5	  8	 207.62	 1.728	208.0	  0	 207.62	 1.728	 100
18	 5	  9	 223.16	 1.988	223.5	  0	 223.16	 1.988	 100
18	 5	 10	 239.32	 1.601	239.0	  0	 239.32	 1.601	 100
18	 5	 11	 257.04	 2.136	257.5	  0	 257.04	 2.136	 100
18	 5	 12	 274.04	 1.717	274.0	  2	 274.03	 1.543	 100
18	 5	 13	 291.84	 1.662	292.0	  1	 291.79	 1.586	 100
18	 5	 14	 309.97	 1.714	310.0	  1	 309.92	 1.646	 100
18	 5	 15	 328.15	 1.395	328.0	  0	 328.15	 1.395	 100
18	 5	 16	 345.02	 1.781	345.0	  0	 345.02	 1.781	 100
18	 5	 17	 362.04	 1.370	362.0	  0	 362.04	 1.370	 100
18	 5	 18	 379.08	 1.835	379.0	  2	 378.97	 1.677	 100
18	 5	 19	 395.27	 1.740	395.0	  1	 395.21	 1.649	 100
18	 5	 20	 411.57	 1.486	411.5	  0	 411.57	 1.486	 100
18	 5	 21	 426.94	 1.687	427.0	  0	 426.94	 1.687	 100
18	 5	 22	 441.67	 1.477	442.0	  1	 441.72	 1.407	 100
18	 5	 23	 456.41	 1.498	456.5	 20	 456.66	 0.954	 100
18	 5	 24	 469.81	 1.509	469.5	 16	 469.55	 1.023	 100
18	 5	 25	 483.21	 1.659	483.0	  0	 483.21	 1.659	 100
18	 5	 26	 496.15	 1.731	496.0	  0	 496.15	 1.731	 100
18	 5	 27	 508.32	 2.054	508.0	  7	 507.95	 1.584	 100
18	 5	 28	 520.90	 1.411	521.0	  0	 520.90	 1.411	 100
18	 5	 29	 531.90	 1.481	532.0	  0	 531.90	 1.481	 100
18	 5	 30	 542.47	 1.743	542.0	  1	 542.40	 1.622	 100
18	 5	 31	 552.79	 1.559	553.0	  1	 552.84	 1.489	 100
18	 5	 32	 562.25	 1.904	562.0	  1	 562.30	 1.838	 100
18	 5	 33	 571.86	 1.676	572.0	  1	 571.91	 1.610	 100
18	 5	 34	 580.34	 1.358	580.0	  0	 580.34	 1.358	 100
18	 5	 35	 588.02	 1.524	588.0	  0	 588.02	 1.524	 100
18	 5	 36	 595.55	 1.480	596.0	  0	 595.55	 1.480	 100
18	 5	 37	 602.74	 1.481	602.0	  1	 602.70	 1.425	 100
18	 5	 38	 609.63	 1.568	610.0	  0	 609.63	 1.568	 100
18	 5	 39	 615.88	 1.597	616.0	  0	 615.88	 1.597	 100
18	 5	 40	 621.58	 1.707	621.0	  3	 621.44	 1.541	 100
18	 5	 41	 627.69	 1.668	628.0	  1	 627.75	 1.574	 100
18	 5	 42	 632.30	 1.691	632.0	  2	 632.30	 1.514	 100
18	 5	 43	 637.09	 1.457	637.0	  0	 637.09	 1.457	 100
18	 5	 44	 642.09	 1.646	642.0	  1	 642.04	 1.577	 100
18	 5	 45	 645.97	 1.298	646.0	  0	 645.97	 1.298	 100
18	 5	 46	 649.74	 1.481	650.0	  0	 649.74	 1.481	 100
18	 5	 47	 652.79	 1.742	653.0	  1	 652.84	 1.682	 100
18	 5	 48	 655.82	 1.648	656.0	  1	 655.87	 1.582	 100
18	 5	 49	 658.56	 1.500	658.0	  1	 658.52	 1.438	 100
18	 5	 50	 660.90	 1.667	661.0	  0	 660.90	 1.667	 100
18	 5	 51	 662.43	 1.572	662.0	  0	 662.43	 1.572	 100
18	 5	 52	 664.94	 1.556	665.0	  0	 664.94	 1.556	 100
18	 5	 53	 666.20	 1.463	666.0	  0	 666.20	 1.463	 100
18	 5	 54	 667.57	 1.635	668.0	  1	 667.62	 1.576	 100
18	 5	 55	 668.84	 1.668	669.0	  0	 668.84	 1.668	 100
18	 5	 56	 669.60	 1.907	669.0	  0	 669.60	 1.907	 100
18	 5	 57	 670.51	 1.823	670.0	  2	 670.42	 1.723	 100
18	 5	 58	 670.81	 1.612	671.0	  0	 670.81	 1.612	 100
18	 5	 59	 670.84	 1.841	670.5	  0	 670.84	 1.841	 100
18	 5	 60	 670.55	 1.919	670.0	  0	 670.55	 1.919	 100
18	 5	 61	 670.86	 1.842	671.0	  1	 670.81	 1.777	 100
18	 5	 62	 669.86	 1.809	670.0	  0	 669.86	 1.809	 100
18	 5	 63	 669.60	 1.614	669.0	  0	 669.60	 1.614	 100
18	 5	 64	 668.59	 1.583	669.0	  0	 668.59	 1.583	 100
18	 5	 65	 667.32	 1.537	667.0	  0	 667.32	 1.537	 100
18	 5	 66	 666.17	 1.386	666.0	  0	 666.17	 1.386	 100
18	 5	 67	 665.07	 1.437	665.0	  1	 665.02	 1.355	 100
18	 5	 68	 663.33	 1.627	663.0	  0	 663.33	 1.627	 100
18	 5	 69	 661.36	 1.481	661.0	  0	 661.36	 1.481	 100
18	 5	 70	 659.59	 1.596	660.0	  1	 659.64	 1.535	 100
18	 5	 71	 657.45	 1.604	657.0	  2	 657.36	 1.480	 100
18	 5	 72	 655.67	 1.577	656.0	  0	 655.67	 1.577	 100
18	 5	 73	 653.54	 1.690	653.0	  1	 653.49	 1.637	 100
18	 5	 74	 651.29	 1.622	651.0	  1	 651.24	 1.559	 100
18	 5	 75	 649.38	 1.489	649.0	  0	 649.38	 1.489	 100
18	 5	 76	 646.71	 1.546	647.0	  0	 646.71	 1.546	 100
18	 5	 77	 644.45	 1.344	644.5	 14	 644.45	 1.002	 100
18	 5	 78	 641.70	 1.697	642.0	  1	 641.75	 1.637	 100
18	 5	 79	 638.67	 1.781	638.0	  0	 638.67	 1.781	 100
18	 5	 80	 634.99	 1.501	635.0	  1	 635.04	 1.421	 100
18	 5	 81	 632.38	 1.739	633.0	  1	 632.42	 1.691	 100
18	 5	 82	 629.23	 1.399	629.0	  1	 629.18	 1.320	 100
18	 5	 83	 626.52	 1.460	626.0	  1	 626.47	 1.395	 100
18	 5	 84	 622.97	 1.666	623.0	  2	 622.87	 1.517	 100
18	 5	 85	 620.07	 1.387	620.0	  0	 620.07	 1.387	 100
18	 5	 86	 616.78	 1.474	617.0	  0	 616.78	 1.474	 100
18	 5	 87	 613.46	 1.388	613.0	  0	 613.46	 1.388	 100
18	 5	 88	 610.44	 1.416	610.0	  0	 610.44	 1.416	 100
18	 5	 89	 606.72	 1.400	606.5	  0	 606.72	 1.400	 100
18	 5	 90	 603.29	 1.452	603.0	  0	 603.29	 1.452	 100
18	 5	 91	 599.61	 1.669	599.0	  0	 599.61	 1.669	 100
18	 5	 92	 595.98	 1.295	596.0	  0	 595.98	 1.295	 100
18	 5	 93	 592.42	 1.545	593.0	  0	 592.42	 1.545	 100
18	 5	 94	 588.71	 1.552	589.0	  1	 588.76	 1.485	 100
18	 5	 95	 585.19	 1.454	586.0	  2	 585.28	 1.338	 100
18	 5	 96	 581.94	 1.324	582.0	  0	 581.94	 1.324	 100
18	 5	 97	 577.97	 1.306	578.0	  0	 577.97	 1.306	 100
18	 5	 98	 573.78	 1.541	574.0	  0	 573.78	 1.541	 100
18	 5	 99	 569.79	 1.458	570.0	  0	 569.79	 1.458	 100
18	 5	100	 566.01	 1.474	566.0	  0	 566.01	 1.474	 100
18	 5	101	 562.22	 1.586	562.0	  1	 562.17	 1.519	 100
18	 5	102	 558.21	 1.416	558.0	  0	 558.21	 1.416	 100
18	 5	103	 554.29	 1.200	554.0	  0	 554.29	 1.200	 100
18	 5	104	 550.08	 1.568	550.0	  0	 550.08	 1.568	 100
18	 5	105	 546.51	 1.307	546.0	  0	 546.51	 1.307	 100
18	 5	106	 542.48	 1.573	542.0	  0	 542.48	 1.573	 100
18	 5	107	 538.39	 1.127	538.0	  0	 538.39	 1.127	 100
18	 5	108	 534.69	 1.440	535.0	  0	 534.69	 1.440	 100
18	 5	109	 531.01	 1.345	531.0	  0	 531.01	 1.345	 100
18	 5	110	 527.19	 1.574	527.0	  0	 527.19	 1.574	 100
18	 5	111	 523.25	 1.250	523.0	  1	 523.20	 1.160	 100
18	 5	112	 519.44	 1.597	520.0	  0	 519.44	 1.597	 100
18	 5	113	 515.46	 1.290	515.0	  0	 515.46	 1.290	 100
18	 5	114	 510.31	 1.905	510.0	  0	 510.31	 1.905	 100
18	 5	115	 505.80	 1.271	506.0	  0	 505.80	 1.271	 100
18	 5	116	 501.73	 1.406	502.0	  0	 501.73	 1.406	 100
18	 5	117	 498.42	 1.387	498.0	  0	 498.42	 1.387	 100
18	 5	118	 493.83	 1.326	494.0	  0	 493.83	 1.326	 100
18	 5	119	 489.98	 1.407	490.0	  0	 489.98	 1.407	 100
18	 6	  0	 139.32	 1.614	139.0	  0	 139.32	 1.614	 100
18	 6	  1	 139.90	 1.481	140.0	  0	 139.90	 1.481	 100
18	 6	  2	 142.15	 1.666	142.0	  1	 142.09	 1.566	 100
18	 6	  3	 146.47	 1.648	146.0	  2	 146.38	 1.530	 100
18	 6	  4	 151.51	 1.767	152.0	  2	 151.60	 1.661	 100
18	 6	  5	 158.27	 2.093	158.0	  0	 158.27	 2.093	 100
18	 6	  6	 165.93	 1.940	166.0	  0	 165.93	 1.940	 100
18	 6	  7	 175.94	 1.890	176.0	  0	 175.94	 1.890	 100
18	 6	  8	 186.64	 1.845	186.0	  2	 186.55	 1.753	 100
18	 6	  9	 197.49	 1.977	197.0	  5	 197.25	 1.726	 100
18	 6	 10	 209.12	 1.647	209.0	  0	 209.12	 1.647	 100
18	 6	 11	 221.85	 2.042	221.0	  5	 221.63	 1.851	 100
18	 6	 12	 234.82	 1.777	235.0	  1	 234.87	 1.718	 100
18	 6	 13	 249.11	 1.922	249.0	  2	 249.11	 1.804	 100
18	 6	 14	 263.69	 1.733	264.0	  0	 263.69	 1.733	 100
18	 6	 15	 277.76	 1.712	278.0	  1	 277.70	 1.600	 100
18	 6	 16	 292.28	 1.505	292.0	  0	 292.28	 1.505	 100
18	 6	 17	 306.47	 1.623	306.0	  0	 306.47	 1.623	 100
18	 6	 18	 321.41	 1.741	322.0	  2	 321.51	 1.607	 100
18	 6	 19	 335.78	 1.921	336.0	  3	 335.81	 1.710	 100
18	 6	 20	 349.67	 1.770	349.0	  3	 349.54	 1.621	 100
18	 6	 21	 364.31	 1.785	365.0	  1	 364.36	 1.711	 100
18	 6	 22	 378.13	 1.405	378.0	  0	 378.13	 1.405	 100
18	 6	 23	 392.14	 1.664	392.0	  0	 392.14	 1.664	 100
18	 6	 24	 404.65	 1.546	405.0	  0	 404.65	 1.546	 100
18	 6	 25	 417.95	 1.395	418.0	  0	 417.95	 1.395	 100
18	 6	 26	 430.04	 1.693	430.0	  0	 430.04	 1.693	 100
18	 6	 27	 442.17	 1.464	442.0	  0	 442.17	 1.464	 100
18	 6	 28	 454.20	 1.550	454.0	  0	 454.20	 1.550	 100
18	 6	 29	 465.80	 1.518	466.0	  1	 465.86	 1.407	 100
18	 6	 30	 476.51	 1.541	477.0	  1	 476.57	 1.444	 100
18	 6	 31	 487.25	 1.520	487.0	  0	 487.25	 1.520	 100
18	 6	 32	 497.43	 1.281	498.0	  1	 497.47	 1.207	 100
18	 6	 33	 507.65	 1.789	507.5	  0	 507.65	 1.789	 100
18	 6	 34	 518.22	 1.440	518.0	  0	 518.22	 1.440	 100
18	 6	 35	 527.57	 1.526	528.0	  2	 527.67	 1.353	 100
18	 6	 36	 535.65	 1.828	536.0	  0	 535.65	 1.828	 100
18	 6	 37	 544.61	 1.510	545.0	  0	 544.61	 1.510	 100
18	 6	 38	 552.67	 1.652	553.0	  0	 552.67	 1.652	 100
18	 6	 39	 560.42	 1.804	561.0	  1	 560.46	 1.757	 100
18	 6	 40	 567.90	 1.439	568.0	  0	 567.90	 1.439	 100
18	 6	 41	 574.90	 1.655	575.0	  1	 574.95	 1.587	 100
